CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
9464deb3443c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-40   6.37%     71.3MiB / 9.717GiB    0.72%     2.01MB / 2.24MB   0B / 0B           17
252c8de7d30b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-39   6.64%     67.8MiB / 9.717GiB    0.68%     2.06MB / 2.22MB   0B / 0B           16
f8f10cd32208   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-38   8.76%     67.59MiB / 9.717GiB   0.68%     2MB / 2.3MB       0B / 0B           16
bc6d7bd5d932   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-37   6.58%     68.22MiB / 9.717GiB   0.69%     2.01MB / 2.12MB   0B / 0B           16
48d0b75e0fde   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-36   7.77%     70.18MiB / 9.717GiB   0.71%     2.04MB / 2.23MB   0B / 0B           18
33aa8fcd8a00   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-35   5.86%     67.53MiB / 9.717GiB   0.68%     1.75MB / 1.92MB   0B / 0B           18
e9b310da6a4a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-34   6.94%     65.28MiB / 9.717GiB   0.66%     1.92MB / 2.14MB   0B / 0B           18
e62eeb56280a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-33   5.64%     69.93MiB / 9.717GiB   0.70%     1.91MB / 2.13MB   0B / 0B           17
d0d8ed4d71e2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-32   7.87%     71.27MiB / 9.717GiB   0.72%     2.28MB / 2.58MB   0B / 0B           22
519f31e76b78   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-31   5.95%     67.96MiB / 9.717GiB   0.68%     2MB / 2.17MB      0B / 0B           16
55a6cbc6d3ae   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-30   7.37%     66.01MiB / 9.717GiB   0.66%     1.94MB / 2.03MB   0B / 0B           17
62b12adad7bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-29   6.38%     68.27MiB / 9.717GiB   0.69%     2MB / 2.26MB      0B / 0B           16
310548abf228   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-28   7.42%     68.24MiB / 9.717GiB   0.69%     2.08MB / 2.29MB   0B / 0B           18
c25082dd5953   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-27   7.60%     68.5MiB / 9.717GiB    0.69%     1.87MB / 2MB      0B / 0B           15
67f657a0492a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-26   6.94%     70.71MiB / 9.717GiB   0.71%     1.79MB / 1.85MB   0B / 0B           18
c834c0adf295   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-25   6.05%     67.15MiB / 9.717GiB   0.67%     1.75MB / 1.93MB   0B / 0B           17
ba230d9e8938   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-24   6.01%     68.98MiB / 9.717GiB   0.69%     1.78MB / 1.95MB   0B / 0B           17
e87b831fdfc8   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-23   6.67%     67.75MiB / 9.717GiB   0.68%     1.87MB / 1.96MB   0B / 0B           17
1b340280bcbb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-22   8.53%     68.83MiB / 9.717GiB   0.69%     1.87MB / 2.21MB   0B / 0B           24
38effd0a3f1b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-21   7.08%     67.16MiB / 9.717GiB   0.67%     1.82MB / 1.97MB   0B / 0B           18
b9876b2e6162   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-20   7.28%     70.88MiB / 9.717GiB   0.71%     2.07MB / 2.31MB   0B / 0B           17
058d4b9daa7e   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-19   4.93%     67.71MiB / 9.717GiB   0.68%     1.82MB / 1.94MB   0B / 0B           17
f6ee3f9ba935   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-18   5.08%     67.96MiB / 9.717GiB   0.68%     1.69MB / 1.83MB   0B / 0B           15
4cf07587c0b2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-17   7.87%     68.42MiB / 9.717GiB   0.69%     2.03MB / 2.25MB   0B / 0B           17
bc002850bba9   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-16   6.61%     68.76MiB / 9.717GiB   0.69%     1.85MB / 2.09MB   0B / 0B           16
0561aaea6caf   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-15   8.43%     68.72MiB / 9.717GiB   0.69%     1.97MB / 2.16MB   0B / 0B           17
1b13d5815c01   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-14   7.52%     69.73MiB / 9.717GiB   0.70%     1.91MB / 2.15MB   0B / 0B           17
6c0d6f5059d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-13   7.07%     67.95MiB / 9.717GiB   0.68%     1.88MB / 2.07MB   0B / 0B           17
37144f0eef57   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-12   4.87%     67.97MiB / 9.717GiB   0.68%     1.74MB / 1.88MB   0B / 0B           16
eac4c5d3a438   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-11   7.20%     69.02MiB / 9.717GiB   0.69%     2.09MB / 2.31MB   0B / 0B           18
bfe3c294b4f3   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-10   6.10%     69.56MiB / 9.717GiB   0.70%     1.84MB / 2.06MB   0B / 0B           17
bf37d336e607   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-9    6.19%     66.47MiB / 9.717GiB   0.67%     1.99MB / 2.15MB   0B / 0B           19
aba36df1e660   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-8    5.51%     70.86MiB / 9.717GiB   0.71%     1.87MB / 1.99MB   0B / 0B           16
ee85d886e90a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-7    7.09%     70.28MiB / 9.717GiB   0.71%     1.84MB / 2MB      0B / 0B           20
db33f9f528e4   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-6    8.16%     70.88MiB / 9.717GiB   0.71%     1.96MB / 2.1MB    0B / 0B           17
b6ed6a47f388   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-5    6.54%     70.28MiB / 9.717GiB   0.71%     2.16MB / 2.38MB   0B / 0B           17
d7f86f5d953a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-4    5.42%     68.04MiB / 9.717GiB   0.68%     1.79MB / 1.91MB   0B / 0B           18
3cb74b00de6c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-3    7.64%     67.65MiB / 9.717GiB   0.68%     1.81MB / 2.07MB   0B / 0B           16
8d28c15b5179   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-2    7.06%     69.16MiB / 9.717GiB   0.70%     2.01MB / 2.16MB   0B / 0B           23
782906d1d8bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-1    10.75%    68.36MiB / 9.717GiB   0.69%     1.55MB / 1.6MB    0B / 0B           17
fdd517890516   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-0    7.18%     69.32MiB / 9.717GiB   0.70%     1.69MB / 1.9MB    0B / 0B           17
eb4535f09af6   testground-sidecar                                               7.46%     19.2MiB / 9.717GiB    0.19%     24.9kB / 33.9kB   2.54MB / 152kB    12
2a1db85c5faf   testground-influxdb                                              9.16%     46.63MiB / 9.717GiB   0.47%     14.6MB / 876kB    5.6MB / 6.17MB    24
75e8c8ba641d   testground-sync-service                                          8.63%     42.13MiB / 9.717GiB   0.42%     766kB / 2.25MB    6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.38%     6.852MiB / 9.717GiB   0.07%     5.23kB / 0B       2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               2.44%     178.1MiB / 9.717GiB   1.79%     17.8kB / 4.03kB   19.6MB / 73.9MB   16
b3f872fbcdfa   testground-goproxy                                               0.03%     45.17MiB / 9.717GiB   0.45%     625kB / 64.5MB    11.4MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
28fedbdb1e95   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-49   7.10%     67.57MiB / 9.717GiB   0.68%     1.96MB / 2.21MB   0B / 0B           17
df7ae080dfeb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-48   4.87%     68.97MiB / 9.717GiB   0.69%     1.91MB / 2.07MB   0B / 0B           17
19c8d4c4a528   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-47   5.98%     68.09MiB / 9.717GiB   0.68%     2.07MB / 2.29MB   0B / 0B           20
7666981904d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-46   5.30%     65.36MiB / 9.717GiB   0.66%     1.94MB / 2.18MB   0B / 0B           16
9a8ec93f2d95   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-45   7.16%     69.11MiB / 9.717GiB   0.69%     2.1MB / 2.41MB    0B / 0B           17
374fc88de12d   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-44   6.48%     68.4MiB / 9.717GiB    0.69%     2MB / 2.27MB      0B / 0B           19
fcd702f2b5ee   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-43   9.04%     71MiB / 9.717GiB      0.71%     2.32MB / 2.6MB    0B / 0B           18
14b52e11e5b8   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-42   3.53%     67.19MiB / 9.717GiB   0.68%     1.81MB / 2.01MB   0B / 0B           17
3f1341ecab49   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-41   8.06%     69.28MiB / 9.717GiB   0.70%     1.95MB / 2.13MB   0B / 0B           20
9464deb3443c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-40   5.33%     71.21MiB / 9.717GiB   0.72%     2.12MB / 2.38MB   0B / 0B           17
252c8de7d30b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-39   7.52%     68.18MiB / 9.717GiB   0.69%     2.18MB / 2.35MB   0B / 0B           18
f8f10cd32208   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-38   6.51%     67.72MiB / 9.717GiB   0.68%     2.08MB / 2.4MB    0B / 0B           16
bc6d7bd5d932   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-37   5.44%     68.21MiB / 9.717GiB   0.69%     2.13MB / 2.27MB   0B / 0B           16
48d0b75e0fde   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-36   5.64%     70.53MiB / 9.717GiB   0.71%     2.14MB / 2.35MB   0B / 0B           18
33aa8fcd8a00   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-35   4.31%     67.69MiB / 9.717GiB   0.68%     1.83MB / 2.03MB   0B / 0B           18
e9b310da6a4a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-34   4.79%     65.37MiB / 9.717GiB   0.66%     2.01MB / 2.24MB   0B / 0B           18
e62eeb56280a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-33   6.96%     70.51MiB / 9.717GiB   0.71%     2MB / 2.25MB      0B / 0B           17
d0d8ed4d71e2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-32   5.75%     72.15MiB / 9.717GiB   0.73%     2.43MB / 2.78MB   0B / 0B           22
519f31e76b78   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-31   5.20%     68.01MiB / 9.717GiB   0.68%     2.07MB / 2.27MB   0B / 0B           16
55a6cbc6d3ae   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-30   5.40%     66.08MiB / 9.717GiB   0.66%     2.05MB / 2.16MB   0B / 0B           17
62b12adad7bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-29   6.53%     68.46MiB / 9.717GiB   0.69%     2.08MB / 2.37MB   0B / 0B           16
310548abf228   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-28   6.86%     68.29MiB / 9.717GiB   0.69%     2.19MB / 2.43MB   0B / 0B           18
c25082dd5953   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-27   7.90%     68.89MiB / 9.717GiB   0.69%     2MB / 2.16MB      0B / 0B           21
67f657a0492a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-26   7.24%     70.99MiB / 9.717GiB   0.71%     1.9MB / 1.99MB    0B / 0B           18
c834c0adf295   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-25   5.28%     67.2MiB / 9.717GiB    0.68%     1.81MB / 2MB      0B / 0B           17
ba230d9e8938   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-24   5.18%     69.1MiB / 9.717GiB    0.69%     1.89MB / 2.08MB   0B / 0B           17
e87b831fdfc8   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-23   6.55%     67.82MiB / 9.717GiB   0.68%     1.95MB / 2.06MB   0B / 0B           17
1b340280bcbb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-22   6.62%     68.88MiB / 9.717GiB   0.69%     1.96MB / 2.32MB   0B / 0B           24
38effd0a3f1b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-21   5.20%     67.21MiB / 9.717GiB   0.68%     1.89MB / 2.06MB   0B / 0B           18
b9876b2e6162   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-20   4.73%     71.71MiB / 9.717GiB   0.72%     2.19MB / 2.46MB   0B / 0B           17
058d4b9daa7e   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-19   4.58%     67.97MiB / 9.717GiB   0.68%     1.91MB / 2.05MB   0B / 0B           17
f6ee3f9ba935   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-18   4.02%     68.13MiB / 9.717GiB   0.68%     1.78MB / 1.94MB   0B / 0B           15
4cf07587c0b2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-17   4.77%     68.47MiB / 9.717GiB   0.69%     2.13MB / 2.38MB   0B / 0B           17
bc002850bba9   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-16   5.80%     68.89MiB / 9.717GiB   0.69%     1.93MB / 2.18MB   0B / 0B           16
0561aaea6caf   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-15   6.68%     68.78MiB / 9.717GiB   0.69%     2.04MB / 2.23MB   0B / 0B           17
1b13d5815c01   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-14   5.80%     69.85MiB / 9.717GiB   0.70%     1.99MB / 2.25MB   0B / 0B           17
6c0d6f5059d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-13   6.84%     68.08MiB / 9.717GiB   0.68%     1.98MB / 2.18MB   0B / 0B           17
37144f0eef57   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-12   6.86%     68.04MiB / 9.717GiB   0.68%     1.83MB / 1.98MB   0B / 0B           16
eac4c5d3a438   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-11   9.30%     69.16MiB / 9.717GiB   0.70%     2.22MB / 2.46MB   0B / 0B           18
bfe3c294b4f3   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-10   3.39%     69.63MiB / 9.717GiB   0.70%     1.93MB / 2.16MB   0B / 0B           17
bf37d336e607   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-9    6.72%     66.57MiB / 9.717GiB   0.67%     2.06MB / 2.26MB   0B / 0B           19
aba36df1e660   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-8    7.97%     71.21MiB / 9.717GiB   0.72%     1.99MB / 2.14MB   0B / 0B           17
ee85d886e90a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-7    6.62%     70.2MiB / 9.717GiB    0.71%     1.94MB / 2.11MB   0B / 0B           20
db33f9f528e4   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-6    6.04%     71.04MiB / 9.717GiB   0.71%     2.02MB / 2.17MB   0B / 0B           17
b6ed6a47f388   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-5    6.73%     70.39MiB / 9.717GiB   0.71%     2.26MB / 2.51MB   0B / 0B           17
d7f86f5d953a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-4    7.23%     68.18MiB / 9.717GiB   0.69%     1.88MB / 2.03MB   0B / 0B           18
3cb74b00de6c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-3    4.14%     67.73MiB / 9.717GiB   0.68%     1.87MB / 2.14MB   0B / 0B           16
8d28c15b5179   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-2    7.67%     69.92MiB / 9.717GiB   0.70%     2.15MB / 2.31MB   0B / 0B           23
782906d1d8bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-1    9.70%     69.3MiB / 9.717GiB    0.70%     1.68MB / 1.75MB   0B / 0B           18
fdd517890516   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-0    5.99%     69.52MiB / 9.717GiB   0.70%     1.81MB / 2.05MB   0B / 0B           17
eb4535f09af6   testground-sidecar                                               6.53%     19.19MiB / 9.717GiB   0.19%     24.9kB / 33.9kB   2.54MB / 160kB    12
2a1db85c5faf   testground-influxdb                                              12.71%    37.92MiB / 9.717GiB   0.38%     15.7MB / 981kB    5.6MB / 6.77MB    24
75e8c8ba641d   testground-sync-service                                          16.17%    42.14MiB / 9.717GiB   0.42%     779kB / 2.26MB    6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.32%     6.852MiB / 9.717GiB   0.07%     5.23kB / 0B       2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               1.08%     178.1MiB / 9.717GiB   1.79%     17.8kB / 4.03kB   19.6MB / 73.9MB   16
b3f872fbcdfa   testground-goproxy                                               0.04%     45.17MiB / 9.717GiB   0.45%     625kB / 64.5MB    11.4MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
28fedbdb1e95   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-49   5.16%     67.6MiB / 9.717GiB    0.68%     2.01MB / 2.29MB   0B / 0B           17
df7ae080dfeb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-48   6.19%     68.98MiB / 9.717GiB   0.69%     2MB / 2.19MB      0B / 0B           17
19c8d4c4a528   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-47   6.56%     68.17MiB / 9.717GiB   0.69%     2.12MB / 2.36MB   0B / 0B           20
7666981904d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-46   5.02%     65.5MiB / 9.717GiB    0.66%     1.98MB / 2.24MB   0B / 0B           16
9a8ec93f2d95   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-45   6.85%     69.15MiB / 9.717GiB   0.69%     2.2MB / 2.53MB    0B / 0B           17
374fc88de12d   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-44   4.40%     68.31MiB / 9.717GiB   0.69%     2.04MB / 2.32MB   0B / 0B           19
fcd702f2b5ee   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-43   9.07%     71.11MiB / 9.717GiB   0.71%     2.41MB / 2.71MB   0B / 0B           18
14b52e11e5b8   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-42   5.85%     67.25MiB / 9.717GiB   0.68%     1.87MB / 2.09MB   0B / 0B           17
3f1341ecab49   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-41   10.39%    69.36MiB / 9.717GiB   0.70%     2.09MB / 2.28MB   0B / 0B           20
9464deb3443c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-40   7.29%     69.24MiB / 9.717GiB   0.70%     2.2MB / 2.47MB    0B / 0B           17
252c8de7d30b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-39   6.76%     68.21MiB / 9.717GiB   0.69%     2.26MB / 2.45MB   0B / 0B           18
f8f10cd32208   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-38   6.17%     67.71MiB / 9.717GiB   0.68%     2.18MB / 2.52MB   0B / 0B           16
bc6d7bd5d932   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-37   7.01%     68.2MiB / 9.717GiB    0.69%     2.2MB / 2.36MB    0B / 0B           16
48d0b75e0fde   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-36   5.39%     71MiB / 9.717GiB      0.71%     2.22MB / 2.45MB   0B / 0B           18
33aa8fcd8a00   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-35   7.24%     67.81MiB / 9.717GiB   0.68%     1.89MB / 2.1MB    0B / 0B           18
e9b310da6a4a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-34   5.81%     65.63MiB / 9.717GiB   0.66%     2.05MB / 2.29MB   0B / 0B           18
e62eeb56280a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-33   5.16%     71.09MiB / 9.717GiB   0.71%     2.07MB / 2.33MB   0B / 0B           17
d0d8ed4d71e2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-32   8.02%     72.27MiB / 9.717GiB   0.73%     2.53MB / 2.89MB   0B / 0B           22
519f31e76b78   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-31   8.61%     68.04MiB / 9.717GiB   0.68%     2.14MB / 2.35MB   0B / 0B           16
55a6cbc6d3ae   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-30   6.03%     66.14MiB / 9.717GiB   0.66%     2.11MB / 2.24MB   0B / 0B           17
62b12adad7bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-29   5.47%     68.46MiB / 9.717GiB   0.69%     2.12MB / 2.43MB   0B / 0B           16
310548abf228   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-28   8.00%     68.45MiB / 9.717GiB   0.69%     2.28MB / 2.53MB   0B / 0B           18
c25082dd5953   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-27   6.24%     68.96MiB / 9.717GiB   0.69%     2.09MB / 2.27MB   0B / 0B           21
67f657a0492a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-26   10.20%    71.05MiB / 9.717GiB   0.71%     2MB / 2.11MB      0B / 0B           18
c834c0adf295   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-25   4.80%     67.21MiB / 9.717GiB   0.68%     1.88MB / 2.09MB   0B / 0B           17
ba230d9e8938   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-24   4.99%     69.25MiB / 9.717GiB   0.70%     1.98MB / 2.19MB   0B / 0B           17
e87b831fdfc8   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-23   3.68%     67.82MiB / 9.717GiB   0.68%     2MB / 2.12MB      0B / 0B           17
1b340280bcbb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-22   6.46%     68.92MiB / 9.717GiB   0.69%     2.05MB / 2.43MB   0B / 0B           24
38effd0a3f1b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-21   6.72%     67.24MiB / 9.717GiB   0.68%     1.94MB / 2.13MB   0B / 0B           18
b9876b2e6162   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-20   6.07%     72.46MiB / 9.717GiB   0.73%     2.27MB / 2.57MB   0B / 0B           17
058d4b9daa7e   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-19   4.53%     67.96MiB / 9.717GiB   0.68%     1.95MB / 2.11MB   0B / 0B           17
f6ee3f9ba935   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-18   6.10%     68.12MiB / 9.717GiB   0.68%     1.83MB / 2MB      0B / 0B           15
4cf07587c0b2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-17   5.27%     68.58MiB / 9.717GiB   0.69%     2.2MB / 2.46MB    0B / 0B           17
bc002850bba9   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-16   4.14%     68.95MiB / 9.717GiB   0.69%     1.98MB / 2.26MB   0B / 0B           16
0561aaea6caf   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-15   6.98%     68.82MiB / 9.717GiB   0.69%     2.11MB / 2.32MB   0B / 0B           17
1b13d5815c01   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-14   2.73%     69.84MiB / 9.717GiB   0.70%     2.06MB / 2.33MB   0B / 0B           17
6c0d6f5059d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-13   6.56%     68.08MiB / 9.717GiB   0.68%     2.05MB / 2.27MB   0B / 0B           17
37144f0eef57   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-12   6.62%     68.05MiB / 9.717GiB   0.68%     1.89MB / 2.06MB   0B / 0B           16
eac4c5d3a438   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-11   11.74%    69.2MiB / 9.717GiB    0.70%     2.34MB / 2.61MB   0B / 0B           18
bfe3c294b4f3   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-10   5.04%     69.61MiB / 9.717GiB   0.70%     1.99MB / 2.24MB   0B / 0B           17
bf37d336e607   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-9    6.91%     66.62MiB / 9.717GiB   0.67%     2.11MB / 2.32MB   0B / 0B           19
aba36df1e660   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-8    6.61%     71.37MiB / 9.717GiB   0.72%     2.05MB / 2.21MB   0B / 0B           17
ee85d886e90a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-7    6.64%     70.32MiB / 9.717GiB   0.71%     2.02MB / 2.21MB   0B / 0B           20
db33f9f528e4   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-6    5.16%     71.23MiB / 9.717GiB   0.72%     2.07MB / 2.23MB   0B / 0B           17
b6ed6a47f388   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-5    6.11%     70.41MiB / 9.717GiB   0.71%     2.34MB / 2.61MB   0B / 0B           17
d7f86f5d953a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-4    4.74%     68.12MiB / 9.717GiB   0.68%     1.92MB / 2.08MB   0B / 0B           18
3cb74b00de6c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-3    5.17%     67.83MiB / 9.717GiB   0.68%     1.95MB / 2.25MB   0B / 0B           16
8d28c15b5179   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-2    7.97%     70.82MiB / 9.717GiB   0.71%     2.26MB / 2.46MB   0B / 0B           23
782906d1d8bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-1    10.10%    69.93MiB / 9.717GiB   0.70%     1.8MB / 1.89MB    0B / 0B           18
fdd517890516   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-0    7.26%     69.71MiB / 9.717GiB   0.70%     1.9MB / 2.15MB    0B / 0B           17
eb4535f09af6   testground-sidecar                                               6.03%     18.88MiB / 9.717GiB   0.19%     25kB / 34kB       2.54MB / 172kB    12
