CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
592f66d13301   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-17   12.10%    33.21MiB / 9.717GiB   0.33%     4.7kB / 13.3kB    0B / 0B           9
01c4985a891c   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-15   1.80%     33.76MiB / 9.717GiB   0.34%     6.46kB / 37.2kB   0B / 0B           9
75b52e04d097   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-33   7.84%     34.63MiB / 9.717GiB   0.35%     6.9kB / 37.8kB    0B / 0B           9
2c4711021c98   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-19   1.93%     33.56MiB / 9.717GiB   0.34%     6.13kB / 25.4kB   0B / 0B           9
e170dfc79713   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-16   7.07%     34.15MiB / 9.717GiB   0.34%     5.77kB / 25.5kB   0B / 0B           9
3c11180f92e8   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-18   10.50%    34.59MiB / 9.717GiB   0.35%     6.21kB / 25.2kB   0B / 0B           9
30a0b04cae44   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-28   12.32%    33.21MiB / 9.717GiB   0.33%     5.91kB / 25kB     0B / 0B           9
8cb37c89a956   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-20   11.48%    34.75MiB / 9.717GiB   0.35%     5.91kB / 25.4kB   0B / 0B           10
b01b7371dce3   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-27   11.76%    25.36MiB / 9.717GiB   0.25%     5.43kB / 25.1kB   0B / 0B           9
2f24da5fffda   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-29   12.19%    28.82MiB / 9.717GiB   0.29%     5.67kB / 25.2kB   0B / 0B           10
e2c3edd7f697   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-32   19.89%    34.7MiB / 9.717GiB    0.35%     6.47kB / 37.7kB   0B / 0B           10
24a0347a7a7d   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-31   12.97%    34.51MiB / 9.717GiB   0.35%     6.62kB / 37.2kB   0B / 0B           10
935a57cbe589   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-30   8.47%     35.08MiB / 9.717GiB   0.35%     6.5kB / 25.7kB    0B / 0B           9
6aa63d2d34fe   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-35   5.61%     33.38MiB / 9.717GiB   0.34%     5.44kB / 24.9kB   0B / 0B           9
3c3bb7280999   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-34   10.39%    34.1MiB / 9.717GiB    0.34%     5.71kB / 25.3kB   0B / 0B           9
7f3e06aa8fa7   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-40   15.08%    33.66MiB / 9.717GiB   0.34%     5.81kB / 25.4kB   0B / 0B           9
4de4d6e32573   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-39   14.29%    32.57MiB / 9.717GiB   0.33%     4.07kB / 13.4kB   0B / 0B           10
9b277e4a0f9b   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-36   20.60%    28.64MiB / 9.717GiB   0.29%     3.94kB / 12.9kB   0B / 0B           10
d6f2b87e7e12   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-38   15.63%    25.65MiB / 9.717GiB   0.26%     4.12kB / 13kB     0B / 0B           9
0f45b4127627   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-37   21.22%    28.08MiB / 9.717GiB   0.28%     3.43kB / 1.8kB    0B / 0B           9
91138792eed4   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-43   14.04%    33.62MiB / 9.717GiB   0.34%     4.05kB / 2.67kB   0B / 0B           10
40a69d9f05c4   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-42   18.76%    33.14MiB / 9.717GiB   0.33%     4.19kB / 2.8kB    0B / 0B           10
de4ed73ec344   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-44   24.33%    28.91MiB / 9.717GiB   0.29%     5.63kB / 4.92kB   0B / 0B           9
6ed95aa8b6fd   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-45   6.43%     33.35MiB / 9.717GiB   0.34%     3.91kB / 2.8kB    0B / 0B           9
65864c8b309a   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-46   22.40%    24.04MiB / 9.717GiB   0.24%     3.84kB / 2.8kB    0B / 0B           10
eb9c808c9453   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-49   32.46%    25.95MiB / 9.717GiB   0.26%     3.56kB / 2.67kB   0B / 0B           10
7d79270e9082   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-48   18.38%    23.23MiB / 9.717GiB   0.23%     3.63kB / 2.8kB    0B / 0B           9
0955ca342c26   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-47   19.64%    22.42MiB / 9.717GiB   0.23%     3.63kB / 2.8kB    0B / 0B           9
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
eb9c808c9453   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-49   4.67%     35.24MiB / 9.717GiB   0.35%     37.1kB / 10.2kB   0B / 0B           10
7d79270e9082   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-48   8.36%     36.72MiB / 9.717GiB   0.37%     40.9kB / 22.5kB   0B / 0B           9
0955ca342c26   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-47   5.67%     37.15MiB / 9.717GiB   0.37%     82.8kB / 53.7kB   0B / 0B           9
65864c8b309a   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-46   9.62%     37.16MiB / 9.717GiB   0.37%     94.2kB / 59.1kB   0B / 0B           12
