CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
1c0214fc6351   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-13   4.92%     45.81MiB / 9.717GiB   0.46%     466kB / 511kB     0B / 0B           13
fcc4f7b5a175   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-12   8.91%     48.61MiB / 9.717GiB   0.49%     697kB / 778kB     0B / 0B           15
8623e12207a3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-11   5.73%     46.71MiB / 9.717GiB   0.47%     527kB / 594kB     0B / 0B           16
74e44978bff6   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-10   11.23%    49.04MiB / 9.717GiB   0.49%     633kB / 679kB     0B / 0B           16
226e32c05ed5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-9    6.40%     47.35MiB / 9.717GiB   0.48%     611kB / 651kB     0B / 0B           14
13b8ce36ca03   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-8    7.12%     49.72MiB / 9.717GiB   0.50%     511kB / 551kB     0B / 0B           14
97a84492309b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-7    7.84%     48.02MiB / 9.717GiB   0.48%     645kB / 761kB     0B / 0B           15
1b87af8d14fd   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-6    8.24%     47.86MiB / 9.717GiB   0.48%     640kB / 688kB     0B / 0B           16
5c265460b3b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-5    7.45%     49.7MiB / 9.717GiB    0.50%     470kB / 527kB     0B / 0B           12
04acb553b114   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-4    11.19%    48.09MiB / 9.717GiB   0.48%     511kB / 591kB     0B / 0B           13
40084ec84329   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-3    5.55%     46.52MiB / 9.717GiB   0.47%     591kB / 651kB     0B / 0B           16
de637ce65de9   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-2    6.46%     45.84MiB / 9.717GiB   0.46%     517kB / 583kB     0B / 0B           14
67c12bf7724f   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-1    6.94%     47.91MiB / 9.717GiB   0.48%     625kB / 658kB     307kB / 0B        16
169de53749d0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-0    6.09%     48.27MiB / 9.717GiB   0.49%     623kB / 667kB     0B / 0B           15
2e32461c875e   testground-sidecar                                               5.46%     32.87MiB / 9.717GiB   0.33%     3.09MB / 198kB    13.2MB / 4.68MB   17
e9556fdf3040   testground-influxdb                                              9.15%     134.3MiB / 9.717GiB   1.35%     299MB / 10.3MB    18.9MB / 66.3MB   24
a168d8727082   testground-sync-service                                          6.74%     40.34MiB / 9.717GiB   0.41%     8.69MB / 13.1MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.53%     9.156MiB / 9.717GiB   0.09%     2.96MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               0.53%     189.1MiB / 9.717GiB   1.90%     3.02MB / 20kB     121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.03%     42.78MiB / 9.717GiB   0.43%     614kB / 973kB     6.39MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
db4b47cf53d2   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-49   6.92%     51.21MiB / 9.717GiB   0.51%     911kB / 924kB     0B / 0B           15
e767ead98a72   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-48   7.89%     54.04MiB / 9.717GiB   0.54%     1.01MB / 1.12MB   0B / 0B           15
0c00eda8d4e8   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-47   7.71%     54.21MiB / 9.717GiB   0.54%     991kB / 986kB     0B / 0B           16
48ca9f3fad3c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-46   6.89%     52.32MiB / 9.717GiB   0.53%     875kB / 839kB     0B / 0B           14
34ee07a08c11   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-45   5.86%     52.2MiB / 9.717GiB    0.52%     868kB / 885kB     0B / 0B           15
472998eb9c6e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-44   5.95%     55.17MiB / 9.717GiB   0.55%     976kB / 972kB     0B / 0B           18
03128dd3f468   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-43   6.57%     49.48MiB / 9.717GiB   0.50%     787kB / 777kB     0B / 0B           17
33d271d894e4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-42   6.19%     53.3MiB / 9.717GiB    0.54%     923kB / 926kB     0B / 0B           15
9504c1d26406   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-41   9.11%     53.82MiB / 9.717GiB   0.54%     978kB / 1.05MB    0B / 0B           16
a3b90ac0c207   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-40   7.35%     54.45MiB / 9.717GiB   0.55%     992kB / 1.04MB    0B / 0B           15
9401a4c73812   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-39   8.99%     53.5MiB / 9.717GiB    0.54%     1.02MB / 1.05MB   0B / 0B           16
e7a00b740245   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-38   6.82%     54.79MiB / 9.717GiB   0.55%     1.05MB / 1.16MB   0B / 0B           17
381d08986e25   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-37   9.65%     51.91MiB / 9.717GiB   0.52%     921kB / 1.01MB    0B / 0B           16
ef530e5583b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-36   6.54%     50.91MiB / 9.717GiB   0.51%     923kB / 933kB     0B / 0B           17
ba1e032b3a28   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-35   8.30%     52.73MiB / 9.717GiB   0.53%     903kB / 848kB     0B / 0B           15
c35776f06f83   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-34   9.10%     52.71MiB / 9.717GiB   0.53%     889kB / 964kB     0B / 0B           19
643cf94659ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-33   7.78%     51.53MiB / 9.717GiB   0.52%     921kB / 1.08MB    0B / 0B           17
70c237a469fa   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-32   8.29%     52.91MiB / 9.717GiB   0.53%     891kB / 911kB     0B / 0B           17
e17b05c8e5e5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-31   6.16%     52.3MiB / 9.717GiB    0.53%     845kB / 848kB     0B / 0B           16
452580b9f97e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-30   6.29%     53.41MiB / 9.717GiB   0.54%     923kB / 978kB     0B / 0B           16
aba96a57f0bf   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-29   6.01%     51.81MiB / 9.717GiB   0.52%     962kB / 1.02MB    0B / 0B           16
cec1006ae50c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-28   7.60%     51.74MiB / 9.717GiB   0.52%     901kB / 920kB     0B / 0B           15
b18fc2e08873   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-27   8.59%     54.35MiB / 9.717GiB   0.55%     1.01MB / 1.03MB   0B / 0B           17
cd7367a8b3c1   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-26   10.30%    55MiB / 9.717GiB      0.55%     1.05MB / 1.2MB    0B / 0B           16
05f222ccc847   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-25   6.49%     51.69MiB / 9.717GiB   0.52%     932kB / 1.03MB    0B / 0B           17
79a4932f40a0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-24   7.20%     51.35MiB / 9.717GiB   0.52%     900kB / 918kB     0B / 0B           14
9e5d94bfebbc   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-23   8.43%     52.99MiB / 9.717GiB   0.53%     919kB / 1.02MB    0B / 0B           17
d3ab4e35909e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-22   9.15%     55.21MiB / 9.717GiB   0.55%     997kB / 1.01MB    0B / 0B           18
91d4f63d8e07   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-21   7.69%     53.94MiB / 9.717GiB   0.54%     982kB / 1.17MB    0B / 0B           17
6c1109c3c01a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-20   5.91%     53.41MiB / 9.717GiB   0.54%     1.01MB / 1.16MB   0B / 0B           17
b852c35ea89b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-19   6.90%     52.25MiB / 9.717GiB   0.53%     967kB / 1.06MB    0B / 0B           17
1b1faae4e0ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-18   6.65%     51.86MiB / 9.717GiB   0.52%     973kB / 1.03MB    0B / 0B           19
d2fe3e5e9f9a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-17   7.05%     53.39MiB / 9.717GiB   0.54%     934kB / 931kB     0B / 0B           15
a023dd36a88a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-16   6.20%     51.86MiB / 9.717GiB   0.52%     870kB / 914kB     0B / 0B           16
d6eec6740bd4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-15   6.00%     51.33MiB / 9.717GiB   0.52%     914kB / 1.12MB    0B / 0B           17
5ac3900f642c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-14   7.93%     51.04MiB / 9.717GiB   0.51%     851kB / 904kB     0B / 0B           16
1c0214fc6351   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-13   9.07%     53.91MiB / 9.717GiB   0.54%     1.01MB / 1.11MB   0B / 0B           17
fcc4f7b5a175   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-12   6.90%     54.22MiB / 9.717GiB   0.54%     1.03MB / 1.17MB   0B / 0B           17
8623e12207a3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-11   10.49%    54MiB / 9.717GiB      0.54%     1.01MB / 1.16MB   0B / 0B           20
74e44978bff6   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-10   7.52%     51.3MiB / 9.717GiB    0.52%     903kB / 939kB     0B / 0B           16
226e32c05ed5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-9    7.20%     52.89MiB / 9.717GiB   0.53%     948kB / 968kB     0B / 0B           16
13b8ce36ca03   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-8    9.63%     51.66MiB / 9.717GiB   0.52%     608kB / 630kB     0B / 0B           14
97a84492309b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-7    7.19%     53.29MiB / 9.717GiB   0.54%     955kB / 1.15MB    0B / 0B           16
1b87af8d14fd   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-6    6.17%     53.01MiB / 9.717GiB   0.53%     946kB / 974kB     0B / 0B           16
5c265460b3b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-5    11.71%    53.36MiB / 9.717GiB   0.54%     662kB / 708kB     0B / 0B           15
04acb553b114   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-4    8.18%     50.62MiB / 9.717GiB   0.51%     626kB / 722kB     0B / 0B           16
40084ec84329   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-3    7.33%     52.38MiB / 9.717GiB   0.53%     988kB / 1.14MB    0B / 0B           16
de637ce65de9   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-2    6.90%     51.62MiB / 9.717GiB   0.52%     889kB / 985kB     0B / 0B           17
67c12bf7724f   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-1    5.60%     55.36MiB / 9.717GiB   0.56%     1.07MB / 1.09MB   307kB / 0B        18
169de53749d0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-0    9.13%     50.27MiB / 9.717GiB   0.51%     854kB / 879kB     0B / 0B           15
2e32461c875e   testground-sidecar                                               7.93%     32.95MiB / 9.717GiB   0.33%     3.09MB / 198kB    13.2MB / 4.71MB   17
e9556fdf3040   testground-influxdb                                              7.07%     134.8MiB / 9.717GiB   1.35%     300MB / 10.3MB    18.9MB / 66.4MB   24
a168d8727082   testground-sync-service                                          6.46%     40.34MiB / 9.717GiB   0.41%     8.71MB / 13.1MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.30%     9.152MiB / 9.717GiB   0.09%     2.96MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               6.19%     189.1MiB / 9.717GiB   1.90%     3.02MB / 20kB     121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.01%     42.78MiB / 9.717GiB   0.43%     614kB / 973kB     6.39MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
db4b47cf53d2   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-49   7.60%     53.53MiB / 9.717GiB   0.54%     1.04MB / 1.05MB   0B / 0B           15
e767ead98a72   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-48   5.55%     56.93MiB / 9.717GiB   0.57%     1.17MB / 1.28MB   0B / 0B           15
0c00eda8d4e8   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-47   5.69%     56.7MiB / 9.717GiB    0.57%     1.1MB / 1.1MB     0B / 0B           16
48ca9f3fad3c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-46   7.09%     56.78MiB / 9.717GiB   0.57%     1.09MB / 1.08MB   0B / 0B           16
34ee07a08c11   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-45   7.98%     55.15MiB / 9.717GiB   0.55%     1.04MB / 1.05MB   0B / 0B           15
472998eb9c6e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-44   6.39%     58.76MiB / 9.717GiB   0.59%     1.15MB / 1.17MB   0B / 0B           18
03128dd3f468   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-43   5.92%     53.02MiB / 9.717GiB   0.53%     962kB / 947kB     0B / 0B           17
33d271d894e4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-42   7.11%     56.36MiB / 9.717GiB   0.57%     1.1MB / 1.1MB     0B / 0B           15
9504c1d26406   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-41   7.10%     56.72MiB / 9.717GiB   0.57%     1.15MB / 1.23MB   0B / 0B           16
a3b90ac0c207   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-40   5.50%     57.14MiB / 9.717GiB   0.57%     1.15MB / 1.21MB   0B / 0B           15
9401a4c73812   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-39   6.49%     56.73MiB / 9.717GiB   0.57%     1.16MB / 1.22MB   0B / 0B           16
e7a00b740245   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-38   8.66%     58.55MiB / 9.717GiB   0.59%     1.29MB / 1.44MB   0B / 0B           17
381d08986e25   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-37   6.61%     54.56MiB / 9.717GiB   0.55%     1.06MB / 1.17MB   0B / 0B           16
ef530e5583b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-36   8.57%     55.99MiB / 9.717GiB   0.56%     1.14MB / 1.18MB   0B / 0B           17
ba1e032b3a28   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-35   7.31%     55.94MiB / 9.717GiB   0.56%     1.02MB / 987kB    0B / 0B           15
c35776f06f83   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-34   6.82%     54.11MiB / 9.717GiB   0.54%     1.06MB / 1.16MB   0B / 0B           19
643cf94659ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-33   7.49%     56.23MiB / 9.717GiB   0.57%     1.16MB / 1.34MB   0B / 0B           17
70c237a469fa   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-32   7.62%     54.31MiB / 9.717GiB   0.55%     1.09MB / 1.12MB   0B / 0B           17
e17b05c8e5e5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-31   8.86%     53.77MiB / 9.717GiB   0.54%     1.07MB / 1.09MB   0B / 0B           16
452580b9f97e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-30   7.21%     55.78MiB / 9.717GiB   0.56%     1.06MB / 1.12MB   0B / 0B           16
aba96a57f0bf   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-29   6.98%     55.32MiB / 9.717GiB   0.56%     1.16MB / 1.22MB   0B / 0B           17
cec1006ae50c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-28   6.42%     55.26MiB / 9.717GiB   0.56%     1.07MB / 1.11MB   0B / 0B           15
b18fc2e08873   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-27   7.14%     57.91MiB / 9.717GiB   0.58%     1.19MB / 1.22MB   0B / 0B           17
cd7367a8b3c1   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-26   8.46%     58.61MiB / 9.717GiB   0.59%     1.24MB / 1.41MB   0B / 0B           16
05f222ccc847   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-25   6.99%     55.93MiB / 9.717GiB   0.56%     1.14MB / 1.26MB   0B / 0B           17
79a4932f40a0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-24   5.38%     54.31MiB / 9.717GiB   0.55%     1.08MB / 1.11MB   0B / 0B           17
9e5d94bfebbc   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-23   6.24%     56.58MiB / 9.717GiB   0.57%     1.1MB / 1.21MB    0B / 0B           17
d3ab4e35909e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-22   7.96%     58.01MiB / 9.717GiB   0.58%     1.15MB / 1.17MB   0B / 0B           18
91d4f63d8e07   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-21   7.15%     58.07MiB / 9.717GiB   0.58%     1.21MB / 1.45MB   0B / 0B           17
6c1109c3c01a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-20   7.20%     57.05MiB / 9.717GiB   0.57%     1.22MB / 1.39MB   0B / 0B           17
b852c35ea89b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-19   8.47%     55.76MiB / 9.717GiB   0.56%     1.16MB / 1.26MB   0B / 0B           17
1b1faae4e0ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-18   7.75%     55.75MiB / 9.717GiB   0.56%     1.19MB / 1.26MB   0B / 0B           19
d2fe3e5e9f9a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-17   7.78%     56.68MiB / 9.717GiB   0.57%     1.09MB / 1.12MB   0B / 0B           15
a023dd36a88a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-16   7.38%     55.86MiB / 9.717GiB   0.56%     1.05MB / 1.11MB   0B / 0B           18
d6eec6740bd4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-15   6.62%     55.66MiB / 9.717GiB   0.56%     1.15MB / 1.38MB   0B / 0B           17
5ac3900f642c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-14   6.90%     55.05MiB / 9.717GiB   0.55%     1.06MB / 1.13MB   0B / 0B           16
1c0214fc6351   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-13   3.93%     57.29MiB / 9.717GiB   0.58%     1.19MB / 1.31MB   0B / 0B           17
fcc4f7b5a175   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-12   6.17%     57.79MiB / 9.717GiB   0.58%     1.24MB / 1.38MB   0B / 0B           17
8623e12207a3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-11   5.91%     56.65MiB / 9.717GiB   0.57%     1.16MB / 1.32MB   0B / 0B           20
74e44978bff6   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-10   7.96%     54.82MiB / 9.717GiB   0.55%     1.08MB / 1.12MB   0B / 0B           16
226e32c05ed5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-9    7.56%     57.1MiB / 9.717GiB    0.57%     1.15MB / 1.17MB   0B / 0B           16
13b8ce36ca03   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-8    6.91%     53.79MiB / 9.717GiB   0.54%     952kB / 954kB     0B / 0B           17
97a84492309b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-7    4.89%     55.91MiB / 9.717GiB   0.56%     1.11MB / 1.32MB   0B / 0B           18
1b87af8d14fd   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-6    7.45%     57.46MiB / 9.717GiB   0.58%     1.15MB / 1.21MB   0B / 0B           16
5c265460b3b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-5    8.73%     54.75MiB / 9.717GiB   0.55%     901kB / 927kB     0B / 0B           17
04acb553b114   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-4    8.59%     51.95MiB / 9.717GiB   0.52%     1.04MB / 1.14MB   0B / 0B           17
40084ec84329   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-3    6.95%     55.39MiB / 9.717GiB   0.56%     1.16MB / 1.34MB   0B / 0B           16
de637ce65de9   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-2    7.67%     55.75MiB / 9.717GiB   0.56%     1.08MB / 1.19MB   0B / 0B           17
67c12bf7724f   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-1    6.72%     58.23MiB / 9.717GiB   0.59%     1.22MB / 1.25MB   307kB / 0B        18
169de53749d0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-0    7.43%     54.3MiB / 9.717GiB    0.55%     1.04MB / 1.11MB   0B / 0B           17
2e32461c875e   testground-sidecar                                               11.77%    32.86MiB / 9.717GiB   0.33%     3.09MB / 198kB    13.2MB / 4.71MB   17
e9556fdf3040   testground-influxdb                                              22.02%    134.9MiB / 9.717GiB   1.36%     301MB / 10.4MB    18.9MB / 66.5MB   24
a168d8727082   testground-sync-service                                          9.47%     40.34MiB / 9.717GiB   0.41%     8.72MB / 13.1MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.43%     9.152MiB / 9.717GiB   0.09%     2.96MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               4.95%     189.1MiB / 9.717GiB   1.90%     3.02MB / 20kB     121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.02%     42.78MiB / 9.717GiB   0.43%     614kB / 973kB     6.39MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
db4b47cf53d2   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-49   8.10%     58.68MiB / 9.717GiB   0.59%     1.25MB / 1.3MB    0B / 0B           15
e767ead98a72   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-48   7.55%     59.55MiB / 9.717GiB   0.60%     1.32MB / 1.41MB   0B / 0B           15
0c00eda8d4e8   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-47   8.45%     59.64MiB / 9.717GiB   0.60%     1.22MB / 1.21MB   0B / 0B           16
48ca9f3fad3c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-46   7.06%     58.46MiB / 9.717GiB   0.59%     1.16MB / 1.17MB   0B / 0B           16
34ee07a08c11   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-45   5.64%     57.64MiB / 9.717GiB   0.58%     1.14MB / 1.16MB   0B / 0B           15
472998eb9c6e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-44   5.96%     60.75MiB / 9.717GiB   0.61%     1.22MB / 1.27MB   0B / 0B           18
03128dd3f468   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-43   8.32%     56.14MiB / 9.717GiB   0.56%     1.06MB / 1.06MB   0B / 0B           17
33d271d894e4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-42   6.35%     59MiB / 9.717GiB      0.59%     1.19MB / 1.21MB   0B / 0B           15
9504c1d26406   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-41   7.10%     60.07MiB / 9.717GiB   0.60%     1.28MB / 1.39MB   0B / 0B           16
a3b90ac0c207   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-40   8.12%     59.95MiB / 9.717GiB   0.60%     1.28MB / 1.36MB   0B / 0B           15
9401a4c73812   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-39   4.87%     57.66MiB / 9.717GiB   0.58%     1.21MB / 1.28MB   0B / 0B           16
e7a00b740245   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-38   8.51%     62.42MiB / 9.717GiB   0.63%     1.49MB / 1.67MB   0B / 0B           17
381d08986e25   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-37   6.79%     57.5MiB / 9.717GiB    0.58%     1.17MB / 1.33MB   0B / 0B           16
ef530e5583b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-36   8.83%     58.74MiB / 9.717GiB   0.59%     1.27MB / 1.36MB   0B / 0B           17
ba1e032b3a28   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-35   6.19%     57.85MiB / 9.717GiB   0.58%     1.05MB / 1.05MB   0B / 0B           15
c35776f06f83   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-34   8.29%     56.95MiB / 9.717GiB   0.57%     1.19MB / 1.33MB   0B / 0B           19
643cf94659ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-33   7.79%     59.01MiB / 9.717GiB   0.59%     1.29MB / 1.48MB   0B / 0B           17
70c237a469fa   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-32   8.77%     57.84MiB / 9.717GiB   0.58%     1.26MB / 1.3MB    0B / 0B           17
