CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
d74f048d61ae   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-4    0.91%     42.48MiB / 9.717GiB   0.43%     321kB / 333kB     0B / 0B           11
2af51d51e788   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-3    0.69%     41.93MiB / 9.717GiB   0.42%     282kB / 317kB     0B / 0B           10
cf7f539ab628   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-2    3.51%     42.14MiB / 9.717GiB   0.42%     321kB / 314kB     0B / 0B           13
c45fdc3f1ce8   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-1    0.54%     44.46MiB / 9.717GiB   0.45%     347kB / 364kB     0B / 0B           14
fe23534c694c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-0    0.96%     42.39MiB / 9.717GiB   0.43%     303kB / 328kB     0B / 0B           10
cebbd18379dd   testground-sidecar                                               7.65%     22.16MiB / 9.717GiB   0.22%     65.8kB / 70.9kB   6.23MB / 532kB    11
7125d6d6d4fe   testground-influxdb                                              5.14%     75.46MiB / 9.717GiB   0.76%     27.6MB / 1.38MB   6.13MB / 81.1MB   26
c7975aaa3096   testground-sync-service                                          38.81%    39.45MiB / 9.717GiB   0.40%     1.5MB / 4.47MB    1.59MB / 0B       23
e1a4654d8b08   testground-redis                                                 0.21%     6.41MiB / 9.717GiB    0.06%     20.4kB / 0B       557kB / 0B        5
b1c053ec4a18   testground-grafana                                               0.11%     181MiB / 9.717GiB     1.82%     33.2kB / 4.18kB   7.11MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               0.02%     57.94MiB / 9.717GiB   0.58%     698kB / 64.7MB    38.3MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b8d33a4c5ed6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-49   2.92%     44.08MiB / 9.717GiB   0.44%     399kB / 363kB     0B / 0B           12
78ec01dc4c39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-48   0.18%     42.73MiB / 9.717GiB   0.43%     364kB / 328kB     0B / 0B           13
8b22f9321102   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-47   0.27%     43.1MiB / 9.717GiB    0.43%     329kB / 315kB     0B / 0B           13
ddb205f6f748   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-46   0.11%     43.68MiB / 9.717GiB   0.44%     372kB / 368kB     0B / 0B           13
68a4c8fad9bc   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-45   0.20%     43.36MiB / 9.717GiB   0.44%     326kB / 325kB     0B / 0B           12
a1486e60bf0d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-44   0.26%     42.38MiB / 9.717GiB   0.43%     338kB / 334kB     0B / 0B           12
c13cb98dca29   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-43   0.21%     45.18MiB / 9.717GiB   0.45%     366kB / 330kB     0B / 0B           13
ce4cc9073983   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-42   0.12%     42.08MiB / 9.717GiB   0.42%     313kB / 301kB     0B / 0B           11
4d701efdbd2f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-41   3.00%     44.63MiB / 9.717GiB   0.45%     391kB / 370kB     0B / 0B           16
6b2e8576fd60   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-40   0.05%     42.57MiB / 9.717GiB   0.43%     339kB / 315kB     0B / 0B           11
97408c745f1c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-39   0.17%     42.86MiB / 9.717GiB   0.43%     315kB / 311kB     0B / 0B           11
fe40651ab692   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-38   0.25%     42.75MiB / 9.717GiB   0.43%     330kB / 321kB     0B / 0B           13
4b69448d3ed7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-37   0.06%     44.19MiB / 9.717GiB   0.44%     371kB / 340kB     0B / 0B           13
a450f942bf38   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-36   0.14%     42.54MiB / 9.717GiB   0.43%     340kB / 332kB     0B / 0B           13
5c5e40542fe6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-35   2.26%     42.04MiB / 9.717GiB   0.42%     319kB / 301kB     0B / 0B           11
af20548f4650   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-34   3.62%     43.9MiB / 9.717GiB    0.44%     365kB / 348kB     0B / 0B           12
fa3f913fc92c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-33   3.06%     44.63MiB / 9.717GiB   0.45%     392kB / 352kB     0B / 0B           14
befe4fff1f01   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-32   0.33%     44.81MiB / 9.717GiB   0.45%     374kB / 375kB     0B / 0B           12
29a2fdce1bef   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-31   0.13%     42.74MiB / 9.717GiB   0.43%     368kB / 354kB     0B / 0B           13
f3b4eff40c53   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-30   0.41%     42.24MiB / 9.717GiB   0.42%     350kB / 346kB     0B / 0B           11
bb2ad740fe8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-29   0.07%     42.78MiB / 9.717GiB   0.43%     297kB / 326kB     0B / 0B           14
5fcf259923ff   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-28   0.32%     42.59MiB / 9.717GiB   0.43%     306kB / 316kB     0B / 0B           16
d5b6bc3ab977   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-27   0.13%     41.3MiB / 9.717GiB    0.42%     310kB / 315kB     0B / 0B           11
3831f2f5ed2e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-26   0.08%     42MiB / 9.717GiB      0.42%     336kB / 320kB     0B / 0B           13
9346358e73d6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-25   0.20%     43.18MiB / 9.717GiB   0.43%     375kB / 358kB     0B / 0B           12
06ecd209ce69   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-24   2.65%     42.36MiB / 9.717GiB   0.43%     319kB / 326kB     0B / 0B           9
3e749d5f3215   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-23   3.77%     43.55MiB / 9.717GiB   0.44%     367kB / 365kB     0B / 0B           11
d3fa061325f2   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-22   0.11%     44.89MiB / 9.717GiB   0.45%     384kB / 362kB     0B / 0B           14
cdccd6349d9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-21   0.17%     42.68MiB / 9.717GiB   0.43%     340kB / 304kB     0B / 0B           14
24f4e6a56a39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-20   0.08%     42.57MiB / 9.717GiB   0.43%     278kB / 312kB     0B / 0B           12
20174ff23358   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-19   0.06%     43.58MiB / 9.717GiB   0.44%     373kB / 357kB     0B / 0B           12
0a35a94f7434   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-18   0.15%     42.65MiB / 9.717GiB   0.43%     380kB / 391kB     0B / 0B           11
304135f7a1f7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-17   0.10%     43.72MiB / 9.717GiB   0.44%     334kB / 345kB     0B / 0B           12
6beaca258b8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-16   0.19%     39.89MiB / 9.717GiB   0.40%     256kB / 292kB     0B / 0B           9
c3ae9b0591e4   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-15   0.05%     44MiB / 9.717GiB      0.44%     319kB / 347kB     0B / 0B           14
fe991ad24382   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-14   2.16%     42.58MiB / 9.717GiB   0.43%     356kB / 339kB     0B / 0B           12
cb0a4d5f6c9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-13   2.88%     43.48MiB / 9.717GiB   0.44%     370kB / 379kB     0B / 0B           11
cc34534dd4d9   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-12   0.22%     42.11MiB / 9.717GiB   0.42%     328kB / 354kB     0B / 0B           11
52d782d29ffc   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-11   2.70%     43.16MiB / 9.717GiB   0.43%     329kB / 342kB     0B / 0B           13
3b09a613abfb   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-10   0.19%     41.86MiB / 9.717GiB   0.42%     308kB / 328kB     0B / 0B           11
d82024c524ea   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-9    2.70%     43.48MiB / 9.717GiB   0.44%     366kB / 375kB     0B / 0B           13
f216b16c487d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-8    2.43%     43.43MiB / 9.717GiB   0.44%     344kB / 338kB     0B / 0B           13
eb985993fcd7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-7    0.20%     43.97MiB / 9.717GiB   0.44%     361kB / 368kB     0B / 0B           12
34f171ca1c3f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-6    0.13%     43.91MiB / 9.717GiB   0.44%     390kB / 369kB     0B / 0B           11
183c5514302e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-5    0.08%     43.61MiB / 9.717GiB   0.44%     381kB / 367kB     0B / 0B           12
d74f048d61ae   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-4    0.23%     42.62MiB / 9.717GiB   0.43%     321kB / 345kB     0B / 0B           11
2af51d51e788   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-3    0.25%     41.93MiB / 9.717GiB   0.42%     282kB / 317kB     0B / 0B           10
cf7f539ab628   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-2    0.19%     42.23MiB / 9.717GiB   0.42%     322kB / 326kB     0B / 0B           13
c45fdc3f1ce8   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-1    2.88%     44.55MiB / 9.717GiB   0.45%     347kB / 376kB     0B / 0B           14
fe23534c694c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-0    0.06%     42.39MiB / 9.717GiB   0.43%     304kB / 328kB     0B / 0B           10
cebbd18379dd   testground-sidecar                                               3.78%     22.16MiB / 9.717GiB   0.22%     65.8kB / 70.9kB   6.23MB / 532kB    11
7125d6d6d4fe   testground-influxdb                                              3.91%     75.47MiB / 9.717GiB   0.76%     28MB / 1.39MB     6.13MB / 81.3MB   26
c7975aaa3096   testground-sync-service                                          21.16%    39.45MiB / 9.717GiB   0.40%     1.5MB / 4.47MB    1.59MB / 0B       23
e1a4654d8b08   testground-redis                                                 0.22%     6.41MiB / 9.717GiB    0.06%     20.4kB / 0B       557kB / 0B        5
b1c053ec4a18   testground-grafana                                               0.09%     181MiB / 9.717GiB     1.82%     33.2kB / 4.18kB   7.11MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               0.00%     57.94MiB / 9.717GiB   0.58%     698kB / 64.7MB    38.3MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b8d33a4c5ed6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-49   0.57%     44.16MiB / 9.717GiB   0.44%     399kB / 363kB     0B / 0B           12
78ec01dc4c39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-48   0.42%     42.83MiB / 9.717GiB   0.43%     364kB / 328kB     0B / 0B           13
8b22f9321102   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-47   0.71%     43.2MiB / 9.717GiB    0.43%     330kB / 315kB     0B / 0B           13
ddb205f6f748   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-46   2.77%     43.86MiB / 9.717GiB   0.44%     373kB / 368kB     0B / 0B           13
68a4c8fad9bc   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-45   0.73%     43.42MiB / 9.717GiB   0.44%     326kB / 325kB     0B / 0B           12
a1486e60bf0d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-44   0.87%     42.45MiB / 9.717GiB   0.43%     338kB / 334kB     0B / 0B           12
c13cb98dca29   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-43   0.64%     45.25MiB / 9.717GiB   0.45%     366kB / 330kB     0B / 0B           13
ce4cc9073983   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-42   0.88%     42.18MiB / 9.717GiB   0.42%     313kB / 301kB     0B / 0B           11
4d701efdbd2f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-41   0.33%     44.73MiB / 9.717GiB   0.45%     391kB / 370kB     0B / 0B           16
6b2e8576fd60   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-40   3.11%     42.69MiB / 9.717GiB   0.43%     339kB / 315kB     0B / 0B           11
97408c745f1c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-39   3.90%     42.97MiB / 9.717GiB   0.43%     315kB / 311kB     0B / 0B           11
fe40651ab692   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-38   9.05%     43.59MiB / 9.717GiB   0.44%     330kB / 332kB     0B / 0B           13
4b69448d3ed7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-37   0.98%     44.38MiB / 9.717GiB   0.45%     372kB / 352kB     0B / 0B           13
a450f942bf38   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-36   0.24%     42.75MiB / 9.717GiB   0.43%     341kB / 344kB     0B / 0B           13
5c5e40542fe6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-35   0.46%     42.21MiB / 9.717GiB   0.42%     320kB / 313kB     0B / 0B           11
af20548f4650   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-34   0.85%     43.94MiB / 9.717GiB   0.44%     365kB / 348kB     0B / 0B           12
fa3f913fc92c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-33   0.40%     44.65MiB / 9.717GiB   0.45%     392kB / 352kB     0B / 0B           14
befe4fff1f01   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-32   0.39%     44.96MiB / 9.717GiB   0.45%     375kB / 387kB     0B / 0B           12
29a2fdce1bef   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-31   0.58%     42.77MiB / 9.717GiB   0.43%     368kB / 354kB     0B / 0B           13
f3b4eff40c53   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-30   0.60%     42.34MiB / 9.717GiB   0.43%     350kB / 346kB     0B / 0B           11
bb2ad740fe8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-29   2.58%     42.87MiB / 9.717GiB   0.43%     297kB / 326kB     0B / 0B           14
5fcf259923ff   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-28   1.52%     42.78MiB / 9.717GiB   0.43%     306kB / 316kB     0B / 0B           16
d5b6bc3ab977   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-27   4.55%     41.46MiB / 9.717GiB   0.42%     310kB / 315kB     0B / 0B           11
3831f2f5ed2e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-26   3.56%     42.3MiB / 9.717GiB    0.43%     336kB / 320kB     0B / 0B           13
9346358e73d6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-25   0.63%     43.4MiB / 9.717GiB    0.44%     375kB / 370kB     0B / 0B           12
06ecd209ce69   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-24   0.70%     42.46MiB / 9.717GiB   0.43%     319kB / 338kB     0B / 0B           9
3e749d5f3215   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-23   0.73%     43.56MiB / 9.717GiB   0.44%     367kB / 377kB     0B / 0B           11
d3fa061325f2   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-22   3.02%     44.95MiB / 9.717GiB   0.45%     384kB / 374kB     0B / 0B           14
cdccd6349d9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-21   0.79%     42.86MiB / 9.717GiB   0.43%     340kB / 316kB     0B / 0B           14
24f4e6a56a39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-20   3.03%     42.62MiB / 9.717GiB   0.43%     278kB / 312kB     0B / 0B           12
20174ff23358   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-19   1.67%     43.62MiB / 9.717GiB   0.44%     373kB / 357kB     0B / 0B           12
0a35a94f7434   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-18   3.05%     42.8MiB / 9.717GiB    0.43%     380kB / 391kB     0B / 0B           11
304135f7a1f7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-17   2.75%     43.82MiB / 9.717GiB   0.44%     334kB / 345kB     0B / 0B           12
6beaca258b8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-16   3.28%     40.07MiB / 9.717GiB   0.40%     256kB / 292kB     0B / 0B           9
c3ae9b0591e4   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-15   3.50%     44.13MiB / 9.717GiB   0.44%     319kB / 347kB     0B / 0B           14
fe991ad24382   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-14   0.38%     42.75MiB / 9.717GiB   0.43%     357kB / 351kB     0B / 0B           12
cb0a4d5f6c9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-13   0.78%     43.51MiB / 9.717GiB   0.44%     370kB / 379kB     0B / 0B           11
cc34534dd4d9   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-12   0.71%     42.2MiB / 9.717GiB    0.42%     328kB / 354kB     0B / 0B           11
52d782d29ffc   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-11   0.36%     43.25MiB / 9.717GiB   0.43%     329kB / 342kB     0B / 0B           13
3b09a613abfb   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-10   14.60%    42.83MiB / 9.717GiB   0.43%     308kB / 340kB     0B / 0B           11
d82024c524ea   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-9    0.44%     43.51MiB / 9.717GiB   0.44%     366kB / 375kB     0B / 0B           13
f216b16c487d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-8    1.00%     43.52MiB / 9.717GiB   0.44%     344kB / 349kB     0B / 0B           13
eb985993fcd7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-7    3.87%     44.08MiB / 9.717GiB   0.44%     361kB / 368kB     0B / 0B           12
34f171ca1c3f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-6    0.58%     44.12MiB / 9.717GiB   0.44%     390kB / 381kB     0B / 0B           11
183c5514302e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-5    4.24%     43.77MiB / 9.717GiB   0.44%     382kB / 379kB     0B / 0B           12
d74f048d61ae   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-4    0.52%     42.71MiB / 9.717GiB   0.43%     321kB / 345kB     0B / 0B           11
2af51d51e788   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-3    0.84%     42.21MiB / 9.717GiB   0.42%     282kB / 329kB     0B / 0B           10
cf7f539ab628   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-2    3.49%     42.45MiB / 9.717GiB   0.43%     322kB / 338kB     0B / 0B           13
c45fdc3f1ce8   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-1    0.57%     44.6MiB / 9.717GiB    0.45%     347kB / 376kB     0B / 0B           14
fe23534c694c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-0    0.87%     42.59MiB / 9.717GiB   0.43%     304kB / 340kB     0B / 0B           10
cebbd18379dd   testground-sidecar                                               5.43%     22.22MiB / 9.717GiB   0.22%     65.8kB / 70.9kB   6.23MB / 532kB    11
7125d6d6d4fe   testground-influxdb                                              5.11%     75.62MiB / 9.717GiB   0.76%     28.3MB / 1.4MB    6.13MB / 81.4MB   26
c7975aaa3096   testground-sync-service                                          31.87%    39.45MiB / 9.717GiB   0.40%     1.5MB / 4.47MB    1.59MB / 0B       23
e1a4654d8b08   testground-redis                                                 0.24%     6.41MiB / 9.717GiB    0.06%     20.4kB / 0B       557kB / 0B        5
b1c053ec4a18   testground-grafana                                               0.15%     181MiB / 9.717GiB     1.82%     33.2kB / 4.18kB   7.11MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               0.00%     57.94MiB / 9.717GiB   0.58%     698kB / 64.7MB    38.3MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b8d33a4c5ed6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-49   0.11%     44.29MiB / 9.717GiB   0.45%     400kB / 375kB     0B / 0B           12
78ec01dc4c39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-48   0.11%     42.97MiB / 9.717GiB   0.43%     364kB / 340kB     0B / 0B           13
8b22f9321102   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-47   0.26%     43.24MiB / 9.717GiB   0.43%     330kB / 327kB     0B / 0B           13
ddb205f6f748   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-46   0.05%     43.92MiB / 9.717GiB   0.44%     373kB / 380kB     0B / 0B           13
68a4c8fad9bc   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-45   0.14%     43.52MiB / 9.717GiB   0.44%     327kB / 337kB     0B / 0B           12
a1486e60bf0d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-44   0.19%     42.57MiB / 9.717GiB   0.43%     339kB / 347kB     0B / 0B           12
c13cb98dca29   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-43   0.16%     45.3MiB / 9.717GiB    0.46%     367kB / 343kB     0B / 0B           13
ce4cc9073983   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-42   0.06%     42.34MiB / 9.717GiB   0.43%     314kB / 313kB     0B / 0B           11
4d701efdbd2f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-41   2.49%     44.87MiB / 9.717GiB   0.45%     391kB / 382kB     0B / 0B           16
6b2e8576fd60   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-40   0.23%     42.77MiB / 9.717GiB   0.43%     339kB / 326kB     0B / 0B           11
97408c745f1c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-39   0.05%     43.04MiB / 9.717GiB   0.43%     315kB / 323kB     0B / 0B           11
fe40651ab692   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-38   0.13%     43.59MiB / 9.717GiB   0.44%     331kB / 332kB     0B / 0B           13
4b69448d3ed7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-37   0.14%     44.38MiB / 9.717GiB   0.45%     372kB / 352kB     0B / 0B           13
a450f942bf38   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-36   2.05%     42.83MiB / 9.717GiB   0.43%     341kB / 344kB     0B / 0B           13
5c5e40542fe6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-35   1.69%     42.3MiB / 9.717GiB    0.43%     320kB / 313kB     0B / 0B           11
af20548f4650   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-34   0.21%     44.07MiB / 9.717GiB   0.44%     365kB / 360kB     0B / 0B           12
fa3f913fc92c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-33   3.10%     44.7MiB / 9.717GiB    0.45%     393kB / 364kB     0B / 0B           14
befe4fff1f01   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-32   0.19%     44.96MiB / 9.717GiB   0.45%     375kB / 388kB     0B / 0B           12
29a2fdce1bef   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-31   0.15%     42.92MiB / 9.717GiB   0.43%     368kB / 366kB     0B / 0B           13
f3b4eff40c53   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-30   0.18%     42.47MiB / 9.717GiB   0.43%     351kB / 358kB     0B / 0B           11
bb2ad740fe8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-29   0.05%     42.94MiB / 9.717GiB   0.43%     298kB / 338kB     0B / 0B           14
5fcf259923ff   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-28   0.11%     42.78MiB / 9.717GiB   0.43%     307kB / 328kB     0B / 0B           16
d5b6bc3ab977   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-27   0.20%     41.54MiB / 9.717GiB   0.42%     311kB / 327kB     0B / 0B           11
3831f2f5ed2e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-26   0.06%     42.3MiB / 9.717GiB    0.43%     336kB / 332kB     0B / 0B           13
9346358e73d6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-25   0.07%     43.4MiB / 9.717GiB    0.44%     376kB / 370kB     0B / 0B           12
06ecd209ce69   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-24   1.78%     42.53MiB / 9.717GiB   0.43%     319kB / 338kB     0B / 0B           9
3e749d5f3215   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-23   2.46%     43.57MiB / 9.717GiB   0.44%     367kB / 377kB     0B / 0B           11
d3fa061325f2   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-22   0.04%     44.95MiB / 9.717GiB   0.45%     384kB / 374kB     0B / 0B           14
cdccd6349d9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-21   0.13%     42.86MiB / 9.717GiB   0.43%     341kB / 316kB     0B / 0B           14
24f4e6a56a39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-20   0.07%     42.65MiB / 9.717GiB   0.43%     278kB / 324kB     0B / 0B           12
20174ff23358   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-19   0.05%     43.73MiB / 9.717GiB   0.44%     374kB / 370kB     0B / 0B           12
0a35a94f7434   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-18   0.08%     42.87MiB / 9.717GiB   0.43%     381kB / 403kB     0B / 0B           11
304135f7a1f7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-17   0.12%     43.88MiB / 9.717GiB   0.44%     334kB / 357kB     0B / 0B           12
6beaca258b8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-16   0.08%     40.13MiB / 9.717GiB   0.40%     257kB / 304kB     0B / 0B           9
c3ae9b0591e4   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-15   0.13%     44.21MiB / 9.717GiB   0.44%     320kB / 359kB     0B / 0B           14
fe991ad24382   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-14   2.14%     42.79MiB / 9.717GiB   0.43%     357kB / 351kB     0B / 0B           12
