CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
621237c5b6de   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-44   8.30%     36.95MiB / 7.764GiB   0.46%     103kB / 67.1kB    0B / 0B           9
96beffc5c652   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-43   11.38%    38.79MiB / 7.764GiB   0.49%     155kB / 110kB     0B / 0B           12
23070819aa5b   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-42   5.52%     37.21MiB / 7.764GiB   0.47%     117kB / 78.8kB    0B / 0B           10
68fd4edd6f2b   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-41   6.32%     37.19MiB / 7.764GiB   0.47%     106kB / 62.3kB    0B / 0B           10
3e5bd25bcb2d   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-40   5.78%     36.96MiB / 7.764GiB   0.46%     114kB / 75kB      0B / 0B           9
4f4ac3a689fc   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-39   4.04%     36.8MiB / 7.764GiB    0.46%     97.3kB / 58kB     0B / 0B           8
0b4b036582c2   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-38   5.83%     36.4MiB / 7.764GiB    0.46%     137kB / 104kB     0B / 0B           10
8202a678c4cb   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-37   5.86%     36.3MiB / 7.764GiB    0.46%     116kB / 83.8kB    0B / 0B           11
beb43218d8ad   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-36   5.51%     36.58MiB / 7.764GiB   0.46%     112kB / 84.7kB    0B / 0B           9
4769b9d58a51   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-35   4.50%     35.39MiB / 7.764GiB   0.45%     106kB / 77.8kB    0B / 0B           9
892c2ea2aa0d   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-34   5.11%     37.03MiB / 7.764GiB   0.47%     109kB / 82.9kB    0B / 0B           10
